0.6705	-21.3776
0.671	-21.6675
0.6715	-21.9269
0.672	-22.171
0.6725	-22.4152
0.673	-22.644
0.6735	-22.8882
0.674	-23.1476
0.6745	-23.4375
0.675	-23.7274
0.6755	-24.0326
0.676	-24.3378
0.6765	-24.5972
0.677	-24.826
0.6775	-24.9939
0.678	-25.0854
0.6785	-25.1312
0.679	-25.116
0.6795	-25.0397
0.68	-24.9481
0.6805	-24.826
0.681	-24.6887
0.6815	-24.5514
0.682	-24.4141
0.6825	-24.2767
0.683	-24.1394
0.6835	-24.0021
0.684	-23.8647
0.6845	-23.7274
0.685	-23.5748
0.6855	-23.407
0.686	-23.2086
0.6865	-23.0103
0.687	-22.7814
0.6875	-22.5677
0.688	-22.3389
0.6885	-22.1252
0.689	-21.9269
0.6895	-21.7285
0.69	-21.5454
0.6905	-21.3623
0.691	-21.1639
0.6915	-20.9808
0.692	-20.7672
0.6925	-20.5536
0.693	-20.3247
0.6935	-20.0958
0.694	-19.8822
0.6945	-19.6991
0.695	-19.5618
0.6955	-19.4702
0.696	-19.4397
0.6965	-19.4702
0.697	-19.577
0.6975	-19.7296
0.698	-19.928
0.6985	-20.1721
0.699	-20.4315
0.6995	-20.7062
0.7	-20.9808
0.7005	-21.2555
0.701	-21.5149
0.7015	-21.7438
0.702	-21.9574
0.7025	-22.1405
0.703	-22.2931
0.7035	-22.4304
0.704	-22.5525
0.7045	-22.6593
0.705	-22.7814
0.7055	-22.8882
0.706	-22.995
0.7065	-23.1171
0.707	-23.2239
0.7075	-23.3307
0.708	-23.407
0.7085	-23.4833
0.709	-23.5291
0.7095	-23.5443
0.71	-23.5443
0.7105	-23.5138
0.711	-23.4222
0.7115	-23.3002
0.712	-23.1323
0.7125	-22.934
0.713	-22.7356
0.7135	-22.5067
0.714	-22.2778
0.7145	-22.049
0.715	-21.8353
0.7155	-21.6217
0.716	-21.4386
0.7165	-21.2708
0.717	-21.1334
0.7175	-21.0419
0.718	-20.9503
0.7185	-20.8893
0.719	-20.8435
0.7195	-20.8282
0.72	-20.813
0.7205	-20.7977
0.721	-20.813
0.7215	-20.813
0.722	-20.8282
0.7225	-20.8588
0.723	-20.9045
0.7235	-20.9656
0.724	-21.0724
0.7245	-21.2097
0.725	-21.3776
0.7255	-21.5759
0.726	-21.7896
0.7265	-22.0184
0.727	-22.2321
0.7275	-22.4609
0.728	-22.7051
0.7285	-22.9797
0.729	-23.2697
0.7295	-23.5748
0.73	-23.8953
0.7305	-24.2462
0.731	-24.5819
0.7315	-24.9329
0.732	-25.2838
0.7325	-25.6195
0.733	-25.9705
0.7335	-26.3062
0.734	-26.6113
0.7345	-26.9165
0.735	-27.1759
0.7355	-27.42
0.736	-27.6337
0.7365	-27.832
0.737	-28.0151
0.7375	-28.183
0.738	-28.3203
0.7385	-28.4424
0.739	-28.5187
0.7395	-28.5492
0.74	-28.5339
0.7405	-28.4729
0.741	-28.3661
0.7415	-28.2135
0.742	-28.0457
0.7425	-27.8625
0.743	-27.6642
0.7435	-27.4811
0.744	-27.298
0.7445	-27.1301
0.745	-26.9623
0.7455	-26.7944
0.746	-26.6266
0.7465	-26.4587
0.747	-26.2909
0.7475	-26.1078
0.748	-25.9247
0.7485	-25.7111
0.749	-25.4822
0.7495	-25.2686
0.75	-25.0549
0.7505	-24.8718
0.751	-24.765
0.7515	-24.7192
0.752	-24.7803
0.7525	-24.9329
0.753	-25.1923
0.7535	-25.528
0.754	-25.9552
0.7545	-26.413
0.755	-26.9165
0.7555	-27.4048
0.756	-27.8473
0.7565	-28.244
0.757	-28.5492
0.7575	-28.7781
0.758	-28.9307
0.7585	-29.007
0.759	-29.0222
0.7595	-29.007
0.76	-28.9459
0.7605	-28.8544
0.761	-28.7628
0.7615	-28.656
0.762	-28.5339
0.7625	-28.4119
0.763	-28.2593
0.7635	-28.1067
0.764	-27.9083
0.7645	-27.6947
0.765	-27.42
0.7655	-27.0844
0.766	-26.6876
0.7665	-26.2299
0.767	-25.6958
0.7675	-25.116
0.768	-24.5056
0.7685	-23.88
0.769	-23.2697
0.7695	-22.644
0.77	-22.049
0.7705	-21.4691
0.771	-20.9045
0.7715	-20.3705
0.772	-19.8669
0.7725	-19.4092
0.773	-18.9819
0.7735	-18.6005
0.774	-18.2953
0.7745	-18.0359
0.775	-17.8375
0.7755	-17.7155
0.776	-17.6697
0.7765	-17.6849
0.777	-17.7612
0.7775	-17.8986
0.778	-18.0817
0.7785	-18.2953
0.779	-18.5394
0.7795	-18.7988
0.78	-19.0887
0.7805	-19.3939
0.781	-19.7144
0.7815	-20.05
0.782	-20.3857
0.7825	-20.752
0.783	-21.1334
0.7835	-21.5454
0.784	-21.9574
0.7845	-22.3694
0.785	-22.7966
0.7855	-23.1934
0.786	-23.5596
0.7865	-23.88
0.787	-24.1089
0.7875	-24.2767
0.788	-24.3835
0.7885	-24.4293
0.789	-24.4446
0.7895	-24.4598
0.79	-24.4598
0.7905	-24.4751
0.791	-24.4904
0.7915	-24.5056
0.792	-24.5056
0.7925	-24.4751
0.793	-24.4293
0.7935	-24.3683
0.794	-24.3073
0.7945	-24.231
0.795	-24.1547
0.7955	-24.0784
0.796	-24.0173
0.7965	-23.9716
0.797	-23.9258
0.7975	-23.88
0.798	-23.8647
0.7985	-23.8495
0.799	-23.8495
0.7995	-23.8647
0.8	-23.88
0.8005	-23.9258
0.801	-23.941
0.8015	-23.9563
0.802	-23.941
0.8025	-23.8953
0.803	-23.8495
0.8035	-23.7732
0.804	-23.7274
0.8045	-23.6816
0.805	-23.6816
0.8055	-23.7122
0.806	-23.7732
0.8065	-23.8647
0.807	-23.9868
0.8075	-24.1089
0.808	-24.2462
0.8085	-24.3835
0.809	-24.5209
0.8095	-24.6887
0.81	-24.8566
0.8105	-25.0092
0.811	-25.1617
0.8115	-25.2838
0.812	-25.3601
0.8125	-25.4211
0.813	-25.4822
0.8135	-25.5737
0.814	-25.7111
0.8145	-25.9094
0.815	-26.1993
0.8155	-26.5503
0.816	-26.9775
0.8165	-27.4353
0.817	-27.8931
0.8175	-28.3356
0.818	-28.717
0.8185	-29.0527
0.819	-29.3427
0.8195	-29.5868
0.82	-29.8004
0.8205	-29.9835
0.821	-30.1819
0.8215	-30.3802
0.822	-30.5786
0.8225	-30.7922
0.823	-31.0211
0.8235	-31.2347
0.824	-31.4484
0.8245	-31.662
0.825	-31.8298
0.8255	-31.9672
0.826	-32.074
0.8265	-32.1198
0.827	-32.1198
0.8275	-32.074
0.828	-31.9824
0.8285	-31.8298
0.829	-31.6315
0.8295	-31.4026
0.83	-31.1127
0.8305	-30.777
0.831	-30.3955
0.8315	-29.9835
0.832	-29.5563
0.8325	-29.0985
0.833	-28.656
0.8335	-28.1982
0.834	-27.771
0.8345	-27.3437
0.835	-26.947
0.8355	-26.5808
0.836	-26.2299
0.8365	-25.9094
0.837	-25.6348
0.8375	-25.3754
0.838	-25.1312
0.8385	-24.9023
0.839	-24.6735
0.8395	-24.4446
0.84	-24.2157
0.8405	-24.0173
0.841	-23.8495
0.8415	-23.7579
0.842	-23.7122
0.8425	-23.7274
0.843	-23.7732
0.8435	-23.8647
0.844	-24.0021
0.8445	-24.1699
0.845	-24.3988
0.8455	-24.6582
0.846	-24.9634
0.8465	-25.3296
0.847	-25.7111
0.8475	-26.123
0.848	-26.535
0.8485	-26.9623
0.849	-27.3743
0.8495	-27.771
0.85	-28.1219
0.8505	-28.4424
0.851	-28.7323
0.8515	-28.9764
0.852	-29.1901
0.8525	-29.3427
0.853	-29.4647
0.8535	-29.541
0.854	-29.5868
0.8545	-29.6173
0.855	-29.6021
0.8555	-29.5715
0.856	-29.5105
0.8565	-29.4495
0.857	-29.3732
0.8575	-29.2969
0.858	-29.2358
0.8585	-29.2053
0.859	-29.1748
0.8595	-29.1748
0.86	-29.1901
0.8605	-29.2206
0.861	-29.2511
0.8615	-29.2664
0.862	-29.2358
0.8625	-29.1748
0.863	-29.0527
0.8635	-28.9001
0.864	-28.7018
0.8645	-28.4576
0.865	-28.2135
0.8655	-27.9541
0.866	-27.71
0.8665	-27.4963
0.867	-27.3132
0.8675	-27.1606
0.868	-27.0386
0.8685	-26.947
0.869	-26.8707
0.8695	-26.8097
0.87	-26.7487
0.8705	-26.6724
0.871	-26.5961
0.8715	-26.5045
0.872	-26.3824
0.8725	-26.2299
0.873	-26.062
0.8735	-25.8484
0.874	-25.6348
0.8745	-25.3754
0.875	-25.1007
0.8755	-24.8108
0.876	-24.5056
0.8765	-24.1852
0.877	-23.8647
0.8775	-23.5291
0.878	-23.2086
0.8785	-22.8882
0.879	-22.583
0.8795	-22.2931
0.88	-22.0184
0.8805	-21.7743
0.881	-21.5607
0.8815	-21.3623
0.882	-21.1639
0.8825	-20.9961
0.883	-20.8435
0.8835	-20.7062
0.884	-20.5994
0.8845	-20.5078
0.885	-20.4468
0.8855	-20.4163
0.886	-20.4163
0.8865	-20.4468
0.887	-20.5078
0.8875	-20.5994
0.888	-20.7062
0.8885	-20.8435
0.889	-20.9656
0.8895	-21.1029
0.89	-21.2555
0.8905	-21.3928
0.891	-21.5454
0.8915	-21.6827
0.892	-21.8353
0.8925	-21.9879
0.893	-22.1558
0.8935	-22.3389
0.894	-22.5372
0.8945	-22.7509
0.895	-22.995
0.8955	-23.2544
0.896	-23.5291
0.8965	-23.8037
0.897	-24.0936
0.8975	-24.3683
0.898	-24.6124
0.8985	-24.8413
0.899	-25.0549
0.8995	-25.2228
0.9	-25.3448
0.9005	-25.4517
0.901	-25.5127
0.9015	-25.5585
0.902	-25.5737
0.9025	-25.5585
0.903	-25.5432
0.9035	-25.528
0.904	-25.4974
0.9045	-25.4669
0.905	-25.4517
0.9055	-25.4364
0.906	-25.4517
0.9065	-25.4822
0.907	-25.528
0.9075	-25.6042
0.908	-25.6958
0.9085	-25.8026
0.909	-25.9094
0.9095	-25.9857
0.91	-26.0315
0.9105	-26.062
0.911	-26.0468
0.9115	-26.001
0.912	-25.9399
0.9125	-25.8636
0.913	-25.7721
0.9135	-25.6805
0.914	-25.589
0.9145	-25.4974
0.915	-25.4059
0.9155	-25.3296
0.916	-25.2838
0.9165	-25.2533
0.917	-25.2533
0.9175	-25.2838
0.918	-25.3448
0.9185	-25.4211
0.919	-25.5127
0.9195	-25.6042
0.92	-25.7111
0.9205	-25.8179
0.921	-25.9705
0.9215	-26.1383
0.922	-26.3672
0.9225	-26.6418
0.923	-26.9623
0.9235	-27.3132
0.924	-27.71
0.9245	-28.1219
0.925	-28.5339
0.9255	-28.9459
0.926	-29.3274
0.9265	-29.6936
0.927	-30.0293
0.9275	-30.3345
0.928	-30.5939
0.9285	-30.838
0.929	-31.0364
0.9295	-31.2042
0.93	-31.3416
0.9305	-31.4636
0.931	-31.5399
0.9315	-31.6162
0.932	-31.6467
0.9325	-31.6315
0.933	-31.5857
0.9335	-31.4941
0.934	-31.3568
0.9345	-31.2195
0.935	-31.0669
0.9355	-30.9448
0.936	-30.8228
0.9365	-30.7312
0.937	-30.6244
0.9375	-30.5023
0.938	-30.365
0.9385	-30.1971
0.939	-30.014
0.9395	-29.7852
0.94	-29.5105
0.9405	-29.2358
0.941	-28.9307
0.9415	-28.6102
0.942	-28.3051
0.9425	-28.0151
0.943	-27.7557
0.9435	-27.5269
0.944	-27.3437
0.9445	-27.2064
0.945	-27.1149
0.9455	-27.0691
0.946	-27.0538
0.9465	-27.0844
0.947	-27.1301
0.9475	-27.2064
0.948	-27.3285
0.9485	-27.4811
0.949	-27.6642
0.9495	-27.8778
0.95	-28.1067
0.9505	-28.3356
0.951	-28.5797
0.9515	-28.7933
0.952	-28.9764
0.9525	-29.1443
0.953	-29.2816
0.9535	-29.3884
0.954	-29.48
0.9545	-29.5715
0.955	-29.6631
0.9555	-29.7546
0.956	-29.8462
0.9565	-29.9377
0.957	-30.014
0.9575	-30.0903
0.958	-30.1666
0.9585	-30.2277
0.959	-30.2734
0.9595	-30.304
0.96	-30.3497
0.9605	-30.3955
0.961	-30.4413
0.9615	-30.4718
0.962	-30.5023
0.9625	-30.5176
0.963	-30.4871
0.9635	-30.4108
0.964	-30.304
0.9645	-30.1514
0.965	-29.953
0.9655	-29.7546
0.966	-29.541
0.9665	-29.3579
0.967	-29.2053
0.9675	-29.0985
0.968	-29.0222
0.9685	-28.9764
0.969	-28.9612
0.9695	-28.9459
0.97	-28.9307
0.9705	-28.9154
0.971	-28.8849
0.9715	-28.8391
0.972	-28.7628
0.9725	-28.6713
0.973	-28.5645
0.9735	-28.4119
0.974	-28.2593
0.9745	-28.0609
0.975	-27.8625
0.9755	-27.6489
0.976	-27.4353
0.9765	-27.2217
0.977	-27.0538
0.9775	-26.9165
0.978	-26.8097
0.9785	-26.7487
0.979	-26.7181
0.9795	-26.7029
0.98	-26.6876
0.9805	-26.6724
0.981	-26.6724
0.9815	-26.6724
0.982	-26.6876
0.9825	-26.7181
0.983	-26.7487
0.9835	-26.8097
0.984	-26.8707
0.9845	-26.947
0.985	-27.0233
0.9855	-27.0844
0.986	-27.1454
0.9865	-27.2064
0.987	-27.2522
0.9875	-27.2827
0.988	-27.3285
0.9885	-27.3895
0.989	-27.4506
0.9895	-27.5574
0.99	-27.6794
0.9905	-27.832
0.991	-28.0151
0.9915	-28.1982
0.992	-28.4119
0.9925	-28.6255
0.993	-28.8696
0.9935	-29.1138
0.994	-29.3732
0.9945	-29.6326
0.995	-29.8767
0.9955	-30.1056
0.996	-30.304
0.9965	-30.4565
0.997	-30.5786
0.9975	-30.6854
0.998	-30.7617
0.9985	-30.8228
0.999	-30.8533
0.9995	-30.8838
1	-30.8838
1.0005	-30.8838
1.001	-30.838
1.0015	-30.777
1.002	-30.6702
1.0025	-30.5328
1.003	-30.3802
1.0035	-30.2124
1.004	-30.0293
1.0045	-29.8309
1.005	-29.6478
1.0055	-29.48
1.006	-29.3121
1.0065	-29.129
1.007	-28.9612
1.0075	-28.7781
1.008	-28.5797
1.0085	-28.3813
1.009	-28.1677
1.0095	-27.9541
1.01	-27.71
1.0105	-27.4658
1.011	-27.2217
1.0115	-26.9775
1.012	-26.7639
1.0125	-26.5808
1.013	-26.4435
1.0135	-26.3672
1.014	-26.3824
1.0145	-26.4587
1.015	-26.5961
1.0155	-26.7792
1.016	-27.0081
1.0165	-27.2522
1.017	-27.4963
1.0175	-27.7557
1.018	-28.0151
1.0185	-28.2898
1.019	-28.595
1.0195	-28.9307
1.02	-29.2969
1.0205	-29.6783
1.021	-30.0903
1.0215	-30.5023
1.022	-30.9296
1.0225	-31.3568
1.023	-31.7841
1.0235	-32.2113
1.024	-32.6233
1.0245	-33.0353
1.025	-33.432
1.0255	-33.8287
1.026	-34.1949
1.0265	-34.5459
1.027	-34.8663
1.0275	-35.1562
1.028	-35.4004
1.0285	-35.6293
1.029	-35.8124
1.0295	-35.9344
1.03	-36.026
1.0305	-36.087
1.031	-36.1023
1.0315	-36.1023
1.032	-36.087
1.0325	-36.0565
1.033	-36.0413
1.0335	-35.9955
1.034	-35.9344
1.0345	-35.8734
1.035	-35.7971
1.0355	-35.7056
1.036	-35.614
1.0365	-35.5072
1.037	-35.4004
1.0375	-35.2783
1.038	-35.1257
1.0385	-34.8969
1.039	-34.6222
1.0395	-34.2712
1.04	-33.8898
1.0405	-33.4778
1.041	-33.0811
1.0415	-32.7301
1.042	-32.4249
1.0425	-32.196
1.043	-31.9977
1.0435	-31.8604
1.044	-31.7383
1.0445	-31.6467
1.045	-31.5704
1.0455	-31.5247
1.046	-31.4636
1.0465	-31.4178
1.047	-31.3721
1.0475	-31.311
1.048	-31.2653
1.0485	-31.2042
1.049	-31.1584
1.0495	-31.0974
1.05	-31.0669
1.0505	-31.0211
1.051	-30.9906
1.0515	-30.9601
1.052	-30.9296
1.0525	-30.899
1.053	-30.8838
1.0535	-30.8685
1.054	-30.8685
1.0545	-30.8685
1.055	-30.8838
1.0555	-30.899
1.056	-30.9448
1.0565	-30.9906
1.057	-31.0364
1.0575	-31.0974
1.058	-31.1737
1.0585	-31.2347
1.059	-31.2958
1.0595	-31.3568
1.06	-31.4026
1.0605	-31.4331
1.061	-31.4636
1.0615	-31.5094
1.062	-31.5857
1.0625	-31.7078
1.063	-31.8909
1.0635	-32.1198
1.064	-32.3486
1.0645	-32.547
1.065	-32.6843
1.0655	-32.7454
1.066	-32.7301
1.0665	-32.608
1.067	-32.4249
1.0675	-32.196
1.068	-31.9214
1.0685	-31.6315
1.069	-31.3416
1.0695	-31.0516
1.07	-30.8075
1.0705	-30.5634
1.071	-30.3345
1.0715	-30.1361
1.072	-29.9225
1.0725	-29.7089
1.073	-29.48
1.0735	-29.2664
1.074	-29.0222
1.0745	-28.7781
1.075	-28.5034
1.0755	-28.2135
1.076	-27.8778
1.0765	-27.5269
1.077	-27.1454
1.0775	-26.7334
1.078	-26.3214
1.0785	-25.8942
1.079	-25.4669
1.0795	-25.0702
1.08	-24.6887
1.0805	-24.3225
1.081	-23.9868
1.0815	-23.6969
1.082	-23.4375
1.0825	-23.2086
1.083	-23.0103
1.0835	-22.8577
1.084	-22.7356
1.0845	-22.644
1.085	-22.5677
1.0855	-22.522
1.086	-22.4915
1.0865	-22.4762
1.087	-22.4762
1.0875	-22.4915
1.088	-22.5372
1.0885	-22.5983
1.089	-22.6746
1.0895	-22.7661
1.09	-22.8729
1.0905	-22.995
1.091	-23.1323
1.0915	-23.3002
1.092	-23.4985
1.0925	-23.7122
1.093	-23.9105
1.0935	-24.1089
1.094	-24.2615
1.0945	-24.3835
1.095	-24.4751
1.0955	-24.5514
1.096	-24.6124
1.0965	-24.6887
1.097	-24.7955
1.0975	-24.9329
1.098	-25.1007
1.0985	-25.3143
1.099	-25.5737
1.0995	-25.8636
1.1	-26.1993
1.1005	-26.5503
1.101	-26.9012
1.1015	-27.2827
1.102	-27.6337
1.1025	-27.9846
1.103	-28.3203
1.1035	-28.6102
1.104	-28.8849
1.1045	-29.129
1.105	-29.3427
1.1055	-29.541
1.106	-29.7089
1.1065	-29.8462
1.107	-29.9835
1.1075	-30.1056
1.108	-30.1971
1.1085	-30.2887
1.109	-30.365
1.1095	-30.4108
1.11	-30.4413
1.1105	-30.4565
1.111	-30.4565
1.1115	-30.426
1.112	-30.3802
1.1125	-30.304
1.113	-30.2124
1.1135	-30.0903
1.114	-29.953
1.1145	-29.8157
1.115	-29.6631
1.1155	-29.5105
1.116	-29.3579
1.1165	-29.2358
1.117	-29.1443
1.1175	-29.0833
1.118	-29.0375
1.1185	-29.0222
1.119	-29.007
1.1195	-28.9917
1.12	-28.9764
1.1205	-28.9764
1.121	-28.9917
1.1215	-29.0222
1.122	-29.068
1.1225	-29.1138
1.123	-29.1748
1.1235	-29.2358
1.124	-29.2816
1.1245	-29.2969
1.125	-29.2969
1.1255	-29.2816
1.126	-29.2511
1.1265	-29.2206
1.127	-29.2053
1.1275	-29.2206
1.128	-29.2511
1.1285	-29.3121
1.129	-29.4037
1.1295	-29.5258
1.13	-29.6631
1.1305	-29.8004
1.131	-29.9377
1.1315	-30.0446
1.132	-30.1208
1.1325	-30.1208
1.133	-30.0446
1.1335	-29.9072
1.134	-29.7241
1.1345	-29.5105
1.135	-29.2969
1.1355	-29.0833
1.136	-28.9001
1.1365	-28.7628
1.137	-28.656
1.1375	-28.5797
1.138	-28.5645
1.1385	-28.5797
1.139	-28.595
1.1395	-28.6255
1.14	-28.6255
1.1405	-28.595
1.141	-28.5187
1.1415	-28.3966
1.142	-28.2288
1.1425	-28.0304
1.143	-27.8015
1.1435	-27.5726
1.144	-27.3285
1.1445	-27.1149
1.145	-26.9165
1.1455	-26.7487
1.146	-26.6113
1.1465	-26.4893
1.147	-26.3977
1.1475	-26.3214
1.148	-26.2604
1.1485	-26.2146
1.149	-26.1688
1.1495	-26.1383
1.15	-26.1383
1.1505	-26.1536
1.151	-26.1841
1.1515	-26.2299
1.152	-26.2756
1.1525	-26.3214
1.153	-26.3367
1.1535	-26.3214
1.154	-26.2909
1.1545	-26.2451
1.155	-26.1841
1.1555	-26.1078
1.156	-26.0315
1.1565	-25.9705
1.157	-25.9247
1.1575	-25.8942
1.158	-25.8789
1.1585	-25.8789
1.159	-25.8789
1.1595	-25.8942
1.16	-25.9094
1.1605	-25.9247
1.161	-25.9247
1.1615	-25.9247
1.162	-25.8942
1.1625	-25.8636
1.163	-25.8179
1.1635	-25.7568
1.164	-25.6653
1.1645	-25.589
1.165	-25.4822
1.1655	-25.3754
1.166	-25.2533
1.1665	-25.1312
1.167	-24.9786
1.1675	-24.7955
1.168	-24.6124
1.1685	-24.3988
1.169	-24.1852
1.1695	-23.9716
1.17	-23.7579
1.1705	-23.5748
1.171	-23.4222
1.1715	-23.2849
1.172	-23.1934
1.1725	-23.1476
1.173	-23.1171
1.1735	-23.1171
1.174	-23.1476
1.1745	-23.2086
1.175	-23.2849
1.1755	-23.3765
1.176	-23.4985
1.1765	-23.6511
1.177	-23.819
1.1775	-24.0021
1.178	-24.2157
1.1785	-24.4293
1.179	-24.6429
1.1795	-24.8718
1.18	-25.1007
1.1805	-25.3601
1.181	-25.6348
1.1815	-25.9094
1.182	-26.1841
1.1825	-26.4435
1.183	-26.6724
1.1835	-26.886
1.184	-27.0538
1.1845	-27.2217
1.185	-27.3743
1.1855	-27.5116
1.186	-27.6489
1.1865	-27.7863
1.187	-27.9083
1.1875	-28.0304
1.188	-28.1677
1.1885	-28.2898
1.189	-28.4424
1.1895	-28.595
1.19	-28.7628
1.1905	-28.9459
1.191	-29.1138
1.1915	-29.2511
1.192	-29.3732
1.1925	-29.4495
1.193	-29.48
1.1935	-29.48
1.194	-29.4647
1.1945	-29.4189
1.195	-29.3579
1.1955	-29.2969
1.196	-29.2206
1.1965	-29.129
1.197	-29.007
1.1975	-28.8849
1.198	-28.7476
1.1985	-28.6102
1.199	-28.4576
1.1995	-28.3356
1.2	-28.2288
1.2005	-28.1372
1.201	-28.0914
1.2015	-28.0609
1.202	-28.0457
1.2025	-28.0762
1.203	-28.1219
1.2035	-28.2135
1.204	-28.3203
1.2045	-28.4424
1.205	-28.5645
1.2055	-28.6865
1.206	-28.8086
1.2065	-28.9307
1.207	-29.0527
1.2075	-29.1901
1.208	-29.3579
1.2085	-29.5258
1.209	-29.7089
1.2095	-29.9072
1.21	-30.1056
1.2105	-30.3192
1.211	-30.5328
1.2115	-30.7617
1.212	-31.0059
1.2125	-31.2653
1.213	-31.5399
1.2135	-31.8756
1.214	-32.2266
1.2145	-32.6233
1.215	-33.02
1.2155	-33.432
1.216	-33.8287
1.2165	-34.2102
1.217	-34.5459
1.2175	-34.8511
1.218	-35.1105
1.2185	-35.3394
1.219	-35.5072
1.2195	-35.6445
1.22	-35.7361
1.2205	-35.7971
1.221	-35.8429
1.2215	-35.8734
1.222	-35.9039
1.2225	-35.9192
1.223	-35.9497
1.2235	-35.9955
1.224	-36.0413
1.2245	-36.1176
1.225	-36.1938
1.2255	-36.2854
1.226	-36.377
1.2265	-36.4838
1.227	-36.5906
1.2275	-36.6821
1.228	-36.7432
1.2285	-36.7889
1.229	-36.8042
1.2295	-36.7889
1.23	-36.7432
1.2305	-36.6974
1.231	-36.6364
1.2315	-36.5753
1.232	-36.5143
1.2325	-36.4685
1.233	-36.4075
1.2335	-36.3312
1.234	-36.2549
1.2345	-36.1328
1.235	-35.9802
1.2355	-35.7666
1.236	-35.5225
1.2365	-35.2478
1.237	-34.9579
1.2375	-34.668
1.238	-34.3933
1.2385	-34.1644
1.239	-33.9813
1.2395	-33.8135
1.24	-33.6914
1.2405	-33.5693
1.241	-33.4625
1.2415	-33.3252
1.242	-33.1726
1.2425	-32.9895
1.243	-32.7606
1.2435	-32.5012
1.244	-32.2113
1.2445	-31.8909
1.245	-31.5704
1.2455	-31.2653
1.246	-30.9753
1.2465	-30.7007
1.247	-30.4565
1.2475	-30.2277
1.248	-30.0446
1.2485	-29.892
1.249	-29.7852
1.2495	-29.7089
1.25	-29.6631
1.2505	-29.6631
1.251	-29.6783
1.2515	-29.7241
1.252	-29.7699
1.2525	-29.8309
1.253	-29.9072
1.2535	-29.9835
1.254	-30.0446
1.2545	-30.1056
1.255	-30.1514
1.2555	-30.1971
1.256	-30.2429
1.2565	-30.2734
1.257	-30.3345
1.2575	-30.3955
1.258	-30.5023
1.2585	-30.6244
1.259	-30.777
1.2595	-30.9448
1.26	-31.1127
1.2605	-31.2805
1.261	-31.4331
1.2615	-31.5857
1.262	-31.7383
1.2625	-31.9214
1.263	-32.1198
1.2635	-32.3792
1.264	-32.6843
1.2645	-33.0048
1.265	-33.3557
1.2655	-33.6914
1.266	-33.9966
1.2665	-34.2712
1.267	-34.4849
1.2675	-34.668
1.268	-34.79
1.2685	-34.8816
1.269	-34.9426
1.2695	-34.9731
1.27	-34.9731
1.2705	-34.9426
1.271	-34.8969
1.2715	-34.8511
1.272	-34.79
1.2725	-34.729
1.273	-34.6527
1.2735	-34.5917
1.274	-34.5306
1.2745	-34.4849
1.275	-34.4238
1.2755	-34.3628
1.276	-34.2865
1.2765	-34.1797
1.277	-34.0424
1.2775	-33.8898
1.278	-33.7219
1.2785	-33.5541
1.279	-33.3862
1.2795	-33.2184
1.28	-33.0505
1.2805	-32.8979
1.281	-32.7301
1.2815	-32.5623
1.282	-32.3792
1.2825	-32.1808
1.283	-31.9977
1.2835	-31.8146
1.284	-31.6467
1.2845	-31.5094
1.285	-31.3721
1.2855	-31.2653
1.286	-31.1737
1.2865	-31.0974
1.287	-31.0364
1.2875	-30.9753
1.288	-30.9143
1.2885	-30.8533
1.289	-30.7922
1.2895	-30.7312
1.29	-30.6702
1.2905	-30.5939
1.291	-30.5176
1.2915	-30.426
1.292	-30.3192
1.2925	-30.2124
1.293	-30.0903
1.2935	-29.9683
1.294	-29.8462
1.2945	-29.7241
1.295	-29.6326
1.2955	-29.541
1.296	-29.48
1.2965	-29.4189
1.297	-29.3732
1.2975	-29.3579
1.298	-29.3427
1.2985	-29.3427
1.299	-29.3732
1.2995	-29.4189
1.3	-29.48
1.3005	-29.5563
1.301	-29.6478
1.3015	-29.7394
1.302	-29.8309
1.3025	-29.9377
1.303	-30.0446
1.3035	-30.1666
1.304	-30.304
1.3045	-30.4718
1.305	-30.6549
1.3055	-30.8533
1.306	-31.0669
1.3065	-31.311
1.307	-31.5704
1.3075	-31.8451
1.308	-32.135
1.3085	-32.4402
1.309	-32.7454
1.3095	-33.0658
1.31	-33.3862
1.3105	-33.6914
1.311	-33.9661
1.3115	-34.2255
1.312	-34.4543
1.3125	-34.6527
1.313	-34.8358
1.3135	-34.9731
1.314	-35.0952
1.3145	-35.202
1.315	-35.2783
1.3155	-35.3394
1.316	-35.3851
1.3165	-35.4309
1.317	-35.4462
1.3175	-35.4767
1.318	-35.4919
1.3185	-35.4919
1.319	-35.5072
1.3195	-35.5072
1.32	-35.5072
1.3205	-35.5225
1.321	-35.5377
1.3215	-35.5682
1.322	-35.6293
1.3225	-35.7208
1.323	-35.8276
1.3235	-35.965
1.324	-36.1023
1.3245	-36.2396
1.325	-36.3617
1.3255	-36.499
1.326	-36.6058
1.3265	-36.7126
1.327	-36.8347
1.3275	-36.9415
1.328	-37.0636
1.3285	-37.2009
1.329	-37.3535
1.3295	-37.5366
1.33	-37.735
1.3305	-37.9486
1.331	-38.1775
1.3315	-38.4064
1.332	-38.6353
1.3325	-38.8641
1.333	-39.1083
1.3335	-39.3524
1.334	-39.6271
1.3345	-39.917
1.335	-40.2222
1.3355	-40.5579
1.336	-40.8783
1.3365	-41.1835
1.337	-41.4734
1.3375	-41.7175
1.338	-41.9159
1.3385	-42.0837
1.339	-42.2058
1.3395	-42.3126
1.34	-42.3889
1.3405	-42.4652
1.341	-42.5415
1.3415	-42.6025
1.342	-42.6483
1.3425	-42.6941
1.343	-42.7094
